lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,3.2,4.2,5.7,7.3,9.7,27,35,48,61,81,5,2006,20060608,CO
37.37473306,-105.2950101,08240500,rg01,59,9.3,Trinchera Creek abv Turners Ranch       ,MAY-SEP VOLUME,bound_10_30_50_70_90,2.5,3.5,5,6.6,9,27,38,54,71,97,5,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,38,43,47,50,56,54,61,66,70,79,5,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,59,62,Platoro Reservoir Inflow                ,MAY-SEP VOLUME,bound_10_30_50_70_90,35,40,43,47,53,56,65,69,76,85,5,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,35,39,42,46,51,55,61,66,72,80,5,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,57,56,Platoro Reservoir Inflow                ,MAY-JUL VOLUME,bound_10_30_50_70_90,31,36,39,43,48,55,64,70,77,86,5,2006,20060608,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River Near Mogote (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,112,126,136,148,164,56,63,68,74,82,5,2006,20060608,CO
37.0539003,-106.1875269,08246500,rg01,59,185,Conejos River Near Mogote (2)           ,MAY-SEP VOLUME,bound_10_30_50_70_90,94,107,118,130,146,51,58,64,70,79,5,2006,20060608,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,3.8,4.4,5.1,5.9,7.5,23,27,31,36,46,5,2006,20060608,CO
36.9930694,-106.0386325,08247500,rg01,59,10.7,San Antonio River at Ortiz              ,MAY-SEP VOLUME,bound_10_30_50_70_90,1.39,2.1,2.8,3.5,4.9,13,20,26,33,46,5,2006,20060608,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,29,33,37,41,47,39,45,50,55,64,5,2006,20060608,CO
36.9822358,-106.0736333,08248000,rg01,59,63,Los Pinos River nr Ortiz                ,MAY-SEP VOLUME,bound_10_30_50_70_90,17,21,25,29,35,27,33,40,46,56,5,2006,20060608,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,5.5,6.7,8,10.1,14.3,24,29,35,44,62,5,2006,20060608,CO
37.1839044,-105.4258453,08250000,rg01,59,21,Culebra Creek at San Luis (2)           ,MAY-SEP VOLUME,bound_10_30_50_70_90,4.4,5.5,6.8,9.01,13,21,26,32,43,62,5,2006,20060608,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.8,5.7,5.7,6.7,8.39,45,54,54,63,79,5,2006,20060608,NM
36.8755828,-105.2797264,08253900,rg01,57,8.8,Costilla Reservoir Inflow               ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.4,4.3,4.3,5.3,7,39,49,49,60,80,5,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek Near Costilla (2)        ,MAR-JUL VOLUME,bound_10_30_50_70_90,6.5,8.3,9.8,11.7,15.1,25,32,38,45,58,5,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,57,20.3,Costilla Creek Near Costilla (2)        ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.8,4.7,6.3,8.1,11.6,14,23,31,40,57,5,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,9.8,10.9,12.8,15.4,20,28,31,37,44,57,5,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,57,27,Red River blw Fish Hatchery nr Questa   ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.1,5.9,8,10.8,15.4,19,22,30,40,57,5,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo Near Valdez                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.3,4.3,6.2,7.6,10.2,18,23,34,41,55,5,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,57,15.7,Rio Hondo Near Valdez                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.73,2.7,4.5,6,8.6,11,17,29,38,55,5,2006,20060608,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.1,2.5,3.7,5,7.1,12,14,21,28,40,5,2006,20060608,NM
36.4394725,-105.5036203,08269000,rg01,57,13.7,Rio Pueblo de Taos nr Taos              ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.69,0.96,2.2,3.4,5.6,5,7,16,25,41,5,2006,20060608,NM
36.3775242,-105.6686242,08276300,rg01,37,40,Rio Pueblo de Taos blw Los Cordovas     ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.6,4,5.1,8,14,9,10,13,20,35,5,2006,20060608,NM
36.3775242,-105.6686242,08276300,rg01,57,30,Rio Pueblo de Taos blw Los Cordovas     ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.9,1.2,2.4,5.1,11.1,3,4,8,17,37,5,2006,20060608,NM
36.2108564,-105.9136306,08279000,rg01,37,51,Embudo Creek at Dixon                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.6,5.1,7.9,10.7,16.8,9,10,15,21,33,5,2006,20060608,NM
36.2108564,-105.9136306,08279000,rg01,57,39,Embudo Creek at Dixon                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.39,1.17,4,7,12.9,1,3,10,18,33,5,2006,20060608,NM
36.580015,-106.7239264,08285500,rg01,37,237,El Vado Reservoir Inflow (2)            ,MAR-JUL VOLUME,bound_10_30_50_70_90,64,76,86,97,114,27,32,36,41,48,5,2006,20060608,NM
36.580015,-106.7239264,08285500,rg01,47,220,El Vado Reservoir Inflow (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,59,73,81,92,110,27,33,37,42,50,5,2006,20060608,NM
36.580015,-106.7239264,08285500,rg01,57,166,El Vado Reservoir Inflow (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,23,35,44,55,73,14,21,27,33,44,5,2006,20060608,NM
35.6616936,-106.7433689,08324000,rg01,37,47,Jemez River near Jemez                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,5.6,6.1,7,8.9,12.2,12,13,15,19,26,5,2006,20060608,NM
35.6616936,-106.7433689,08324000,rg01,57,24,Jemez River near Jemez                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.6,3.1,3.7,5.5,9.1,11,13,15,23,38,5,2006,20060608,NM
35.3900369,-106.5347492,08329000,rg01,37,45,Jemez River blw Jemez Canyon Dam (2)    ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.35,2.3,4,6.3,10.8,3,5,9,14,24,5,2006,20060608,NM
35.3900369,-106.5347492,08329000,rg01,57,22,Jemez River blw Jemez Canyon Dam (2)    ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.22,1.1,2.8,5.1,9.9,1,5,13,23,45,5,2006,20060608,NM
35.9647475,-105.9044647,08291000,rg01,37,18.9,Santa Cruz River at Cundiyo             ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.6,4,5,6.2,8.5,14,21,26,33,45,5,2006,20060608,NM
35.9647475,-105.9044647,08291000,rg01,57,14.5,Santa Cruz River at Cundiyo             ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.1,2.32,3.4,4.69,6.96,8,16,23,32,48,5,2006,20060608,NM
35.8461386,-105.9052986,08294210,rg01,37,6.9,Nambe Falls Reservoir Inflow            ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.24,1.79,2.3,3,4.1,18,26,33,43,59,5,2006,20060608,NM
35.8461386,-105.9052986,08294210,rg01,57,5.7,Nambe Falls Reservoir Inflow            ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.51,1.08,1.6,2.2,3.4,9,19,28,39,60,5,2006,20060608,NM
35.7389183,-105.9061319,08302500,rg01,37,2.4,Tesuque Creek abv diversions            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.1,0.31,0.5,0.77,1.15,4,13,21,32,48,5,2006,20060608,NM
35.7389183,-105.9061319,08302500,rg01,57,1.75,Tesuque Creek abv diversions            ,MAY-JUL VOLUME,bound_10_30_50_70_90,0,0.19,0.4,0.67,1.05,0,11,23,38,60,5,2006,20060608,NM
35.8747475,-106.1422469,08313000,rg01,37,757,Rio Grande at Otowi Bridge (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,151,197,235,280,365,20,26,31,37,48,5,2006,20060608,NM
35.8747475,-106.1422469,08313000,rg01,57,530,Rio Grande at Otowi Bridge (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,53,101,140,186,265,10,19,26,35,50,5,2006,20060608,NM
33.6806222,-106.9922533,08358400,rg01,37,573,Rio Grande at San Marcial (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,34,46,65,97,166,6,8,11,17,29,5,2006,20060608,NM
33.6806222,-106.9922533,08358400,rg01,57,400,Rio Grande at San Marcial (2)           ,MAY-JUL VOLUME,bound_10_30_50_70_90,0,8,30,60,128,0,2,8,15,32,5,2006,20060608,NM
35.6866983,-105.8436306,08316000,rg01,37,4.6,Santa Fe River nr Santa Fe (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.37,0.41,0.43,0.64,1.15,8,9,9,14,25,5,2006,20060608,NM
35.6866983,-105.8436306,08316000,rg01,57,3.3,Santa Fe River nr Santa Fe (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.13,0.16,0.2,0.43,0.92,4,5,6,13,28,5,2006,20060608,NM
35.7083661,-105.6825169,08378500,rg01,37,58,Pecos River nr Pecos                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.1,9.3,12,16.2,24,14,16,21,28,41,5,2006,20060608,NM
35.7083661,-105.6825169,08378500,rg01,57,48,Pecos River nr Pecos                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.8,4.8,7.9,12,20,8,10,16,25,42,5,2006,20060608,NM
35.1789403,-105.1088897,08379500,rg01,37,64,Pecos River nr Anton Chico              ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.64,1.28,3.4,7.7,16.6,1,2,5,12,26,5,2006,20060608,NM
35.1789403,-105.1088897,08379500,rg01,57,50,Pecos River nr Anton Chico              ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.5,1,3,7,16,1,2,6,14,32,5,2006,20060608,NM
35.6519858,-105.3188997,08380500,rg01,37,9.8,Gallinas Creek nr Montezuma             ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.69,0.98,1.38,2.4,4.3,7,10,14,24,44,5,2006,20060608,NM
35.6519858,-105.3188997,08380500,rg01,57,6.7,Gallinas Creek nr Montezuma             ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.2,0.47,0.9,1.88,3.9,3,7,13,28,58,5,2006,20060608,NM
35.0283,-104.6883,08382810,rg01,37,53,Santa Rosa Lake Inflow                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.59,2.1,2.7,5.3,11.1,3,4,5,10,21,5,2006,20060608,NM
35.0283,-104.6883,08382810,rg01,57,42,Santa Rosa Lake Inflow                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,0,0.42,1,3.4,9.7,0,1,2,8,23,5,2006,20060608,NM
33.3267506,-105.6277628,08387000,rg01,36,7.4,Rio Ruidoso at Hollywood                ,MAR-JUN VOLUME,bound_10_30_50_70_90,0.59,0.67,0.75,1.04,1.63,8,9,10,14,22,5,2006,20060608,NM
33.3267506,-105.6277628,08387000,rg01,56,3.3,Rio Ruidoso at Hollywood                ,MAY-JUN VOLUME,bound_10_30_50_70_90,0.1,0.16,0.25,0.53,1.12,3,5,8,16,34,5,2006,20060608,NM
42.4568006,-122.242801,11504500,ru01,47,5.8,FOURMILE LAKE net Inflow  (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,4.6,6.03,7,7.97,9.4,79,104,121,137,162,5,2006,20060608,OR
42.4568006,-122.242801,11504500,ru01,59,6.4,FOURMILE LAKE net Inflow  (2)           ,MAY-SEP VOLUME,bound_10_30_50_70_90,5,6.25,7.1,7.95,9.2,78,98,111,124,144,5,2006,20060608,OR
42.1720811,-122.4678025,11514000,ru01,57,2.4,HYATT PRAIRIE RES net Inflow  (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.69,2.35,2.8,3.25,3.91,70,98,117,135,163,5,2006,20060608,OR
42.9303986,-122.9483872,14308000,ru01,57,106,SOUTH UMPQUA at Tiller                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,82,105,120,135,158,77,99,113,127,149,5,2006,20060608,OR
42.9303986,-122.9483872,14308000,ru01,59,116,SOUTH UMPQUA at Tiller                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,95,119,135,151,175,82,103,116,130,151,5,2006,20060608,OR
42.8248428,-123.1789492,14309000,ru01,57,7.9,COW CREEK near Azalea                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.95,7.76,9,10.24,12.05,75,98,114,130,153,5,2006,20060608,OR
42.8248428,-123.1789492,14309000,ru01,59,9.1,COW CREEK near Azalea                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,7.19,9.04,10.3,11.56,13.41,79,99,113,127,147,5,2006,20060608,OR
43.1331717,-123.3984053,14312000,ru01,57,191,SOUTH UMPQUA near Brockway              ,MAY-JUL VOLUME,bound_10_30_50_70_90,120,174,210,246,300,63,91,110,129,157,5,2006,20060608,OR
43.1331717,-123.3984053,14312000,ru01,59,210,SOUTH UMPQUA near Brockway              ,MAY-SEP VOLUME,bound_10_30_50_70_90,135,190,227,264,319,64,90,108,126,152,5,2006,20060608,OR
43.2442903,-122.2872597,14314500,ru01,59,56,CLEARWATER above Trap Creek  (2)        ,MAY-SEP VOLUME,bound_10_30_50_70_90,56,58,60,62,64,100,104,107,111,114,5,2006,20060608,OR
43.2956764,-122.5372683,14316500,ru01,59,135,NORTH UMPQUA nr Toketee Falls  (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,142,151,158,165,174,105,112,117,122,129,5,2006,20060608,OR
43.27206,-123.4122992,14319500,ru01,57,490,NORTH UMPQUA at Winchester              ,MAY-JUL VOLUME,bound_10_30_50_70_90,445,507,550,593,655,91,103,112,121,134,5,2006,20060608,OR
43.27206,-123.4122992,14319500,ru01,59,615,NORTH UMPQUA at Winchester              ,MAY-SEP VOLUME,bound_10_30_50_70_90,577,644,690,736,803,94,105,112,120,131,5,2006,20060608,OR
42.7748492,-122.4997586,14328000,ru01,57,174,ROGUE above Prospect                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,218,237,250,263,282,125,136,144,151,162,5,2006,20060608,OR
42.7748492,-122.4997586,14328000,ru01,59,230,ROGUE above Prospect                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,278,300,315,330,352,121,130,137,143,153,5,2006,20060608,OR
42.7081844,-122.3928094,14332000,ru01,57,42,SF ROGUE near Prospect  (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,42,49,53,57,64,100,117,126,136,152,5,2006,20060608,OR
42.7081844,-122.3928094,14332000,ru01,59,54,SF ROGUE near Prospect  (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,54,62,67,72,80,100,115,124,133,148,5,2006,20060608,OR
42.7776275,-122.4275342,14333500,ru01,57,26,RED BLANKET CK nr Prospect              ,MAY-JUL VOLUME,bound_10_30_50_70_90,30,35,38,41,46,115,135,146,158,177,5,2006,20060608,OR
42.5401289,-122.5553106,14335500,ru01,57,22,SF BIG BUTTE CK nr Butte Falls          ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,26,28,30,34,100,118,127,136,155,5,2006,20060608,OR
42.4081856,-122.601143,14341500,ru01,57,16.2,SF LITTLE BUTTE CK nr Lakecreek (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,19.9,23,25,27,30,123,142,154,167,185,5,2006,20060608,OR
42.3762453,-122.3566914,14342500,ru01,57,6.9,NF LITTLE BUTTE CK nr Lakecreek (2)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.77,9.29,11,12.71,15.23,98,135,159,184,221,5,2006,20060608,OR
42.3762453,-122.3566914,14342500,ru01,59,10.9,NF LITTLE BUTTE CK nr Lakecreek (2)     ,MAY-SEP VOLUME,bound_10_30_50_70_90,10.3,14.3,17,19.7,24,94,131,156,181,220,5,2006,20060608,OR
42.4373458,-122.9872678,14359000,ru01,57,480,ROGUE R at Raygold (2)                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,585,624,650,676,715,122,130,135,141,149,5,2006,20060608,OR
42.4373458,-122.9872678,14359000,ru01,59,645,ROGUE R at Raygold (2)                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,812,855,885,915,958,126,133,137,142,149,5,2006,20060608,OR
42.4303961,-123.3178364,14361500,ru01,57,470,ROGUE R at Grants Pass (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,557,606,640,674,723,119,129,136,143,154,5,2006,20060608,OR
42.4303961,-123.3178364,14361500,ru01,59,615,ROGUE R at Grants Pass (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,732,787,825,863,918,119,128,134,140,149,5,2006,20060608,OR
42.0637361,-123.1114358,14362000,ru01,57,72,APPLEGATE LAKE Net Inflow (2)           ,MAY-JUL VOLUME,bound_10_30_50_70_90,100,115,125,135,150,139,160,174,188,208,5,2006,20060608,OR
42.0637361,-123.1114358,14362000,ru01,59,78,APPLEGATE LAKE Net Inflow (2)           ,MAY-SEP VOLUME,bound_10_30_50_70_90,108,124,134,144,160,138,159,172,185,205,5,2006,20060608,OR
42.6415097,-123.2122808,14371500,ru01,57,3.1,GRAVE CREEK at Pease Bridge             ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.35,4.03,4.5,4.97,5.65,108,130,145,160,182,5,2006,20060608,OR
42.1595611,-123.4789508,14375100,ru01,57,31,SUCKER CK blw Little Grayback           ,MAY-JUL VOLUME,bound_10_30_50_70_90,39,46,51,56,63,126,148,165,181,203,5,2006,20060608,OR
42.1595611,-123.4789508,14375100,ru01,59,35,SUCKER CK blw Little Grayback           ,MAY-SEP VOLUME,bound_10_30_50_70_90,44,52,57,62,70,126,149,163,177,200,5,2006,20060608,OR
42.2317794,-123.66368,14377100,ru01,57,83,ILLINOIS R near Kerby                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,60,88,106,124,152,72,106,128,149,183,5,2006,20060608,OR
42.2317794,-123.66368,14377100,ru01,59,90,ILLINOIS R near Kerby                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,66,94,113,132,160,73,104,126,147,178,5,2006,20060608,OR
44.09888889,-110.6675,13010065,sn01,57,425,SNAKE at Flagg Ranch                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,440,465,485,505,530,104,109,114,119,125,5,2006,20060608,WY
44.09888889,-110.6675,13010065,sn01,59,475,SNAKE at Flagg Ranch                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,490,520,540,560,590,103,109,114,118,124,5,2006,20060608,WY
43.8585508,-110.5865969,13011000,sn01,57,750,SNAKE nr Moran (12)                    ,MAY-JUL VOLUME,bound_05_30_50_70_95,680,760,795,830,910,91,101,106,111,121,5,2006,20060608,WY
43.8585508,-110.5865969,13011000,sn01,59,840,SNAKE nr Moran (12)                    ,MAY-SEP VOLUME,bound_05_30_50_70_95,765,850,890,925,1015,91,101,106,110,121,5,2006,20060608,WY
43.8510531,-110.5171506,13011500,sn01,57,160,PACIFIC CREEK at Moran                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,138,154,165,175,190,86,96,103,109,119,5,2006,20060608,WY
43.8510531,-110.5171506,13011500,sn01,59,167,PACIFIC CREEK at Moran                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,144,161,172,182,202,86,96,103,109,121,5,2006,20060608,WY
43.1963133,-110.8890933,13022500,sn01,57,2160,SNAKE ab resv nr Alpine (12)           ,MAY-JUL VOLUME,bound_05_30_50_70_95,2020,2200,2280,2360,2540,94,102,106,109,118,5,2006,20060608,WY
43.1963133,-110.8890933,13022500,sn01,59,2530,SNAKE ab resv nr Alpine (12)           ,MAY-SEP VOLUME,bound_05_30_50_70_95,2370,2580,2680,2780,2990,94,102,106,110,118,5,2006,20060608,WY
43.1429781,-110.9768761,13023000,sn01,57,300,GREYS above Palisades                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,285,305,320,335,355,95,102,107,112,118,5,2006,20060608,WY
43.1429781,-110.9768761,13023000,sn01,59,355,GREYS above Palisades                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,335,360,375,390,415,94,101,106,110,117,5,2006,20060608,WY
43.0796433,-111.037435,13027500,sn01,57,280,SALT near Etna                          ,MAY-JUL VOLUME,bound_10_30_50_70_90,215,245,270,295,325,77,88,96,105,116,5,2006,20060608,WY
43.0796433,-111.037435,13027500,sn01,59,360,SALT near Etna                          ,MAY-SEP VOLUME,bound_10_30_50_70_90,285,325,350,375,415,79,90,97,104,115,5,2006,20060608,WY
43.3507517,-111.2191103,13032500,sn01,57,2980,SNAKE nr Irwin (12)                    ,MAY-JUL VOLUME,bound_05_30_50_70_95,2760,3030,3160,3290,3560,93,102,106,110,119,5,2006,20060608,ID
43.3507517,-111.2191103,13032500,sn01,59,3520,SNAKE nr Irwin (12)                    ,MAY-SEP VOLUME,bound_05_30_50_70_95,3270,3590,3730,3870,4190,93,102,106,110,119,5,2006,20060608,ID
43.6124142,-111.65996,13037500,sn01,57,3170,SNAKE near Heise (2)                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,2990,3190,3330,3470,3670,94,101,105,109,116,5,2006,20060608,ID
43.6124142,-111.65996,13037500,sn01,59,3760,SNAKE near Heise (2)                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,3560,3790,3950,4110,4340,95,101,105,109,115,5,2006,20060608,ID
44.0749139,-111.5002347,13046000,sn01,57,450,HENRYS FORK near Ashton (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,415,460,490,520,565,92,102,109,116,126,5,2006,20060608,ID
44.0749139,-111.5002347,13046000,sn01,59,645,HENRYS FORK near Ashton (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,610,665,700,735,790,95,103,109,114,122,5,2006,20060608,ID
44.0561111,-111.358611,13047600,sn01,57,335,FALLS RIVER nr Ashton (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,295,330,350,370,405,88,99,104,110,121,5,2006,20060608,ID
44.0561111,-111.358611,13047600,sn01,59,405,FALLS RIVER nr Ashton (2)               ,MAY-SEP VOLUME,bound_10_30_50_70_90,355,395,420,445,485,88,98,104,110,120,5,2006,20060608,ID
43.7815819,-111.2091128,13052200,sn01,57,143,TETON RIVER NEAR DRIGGS                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,133,148,158,168,183,93,103,110,117,128,5,2006,20060608,ID
43.7815819,-111.2091128,13052200,sn01,59,188,TETON RIVER NEAR DRIGGS                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,174,193,205,215,235,93,103,109,114,125,5,2006,20060608,ID
43.927135,-111.616071,13055000,sn01,57,355,TETON near St. Anthony                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,350,380,400,420,450,99,107,113,118,127,5,2006,20060608,ID
43.927135,-111.616071,13055000,sn01,59,435,TETON near St. Anthony                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,430,465,490,515,550,99,107,113,118,126,5,2006,20060608,ID
43.8260219,-111.9049692,13056500,sn01,57,1330,HENRYS FORK near Rexburg (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,1310,1410,1480,1550,1650,98,106,111,117,124,5,2006,20060608,ID
43.8260219,-111.9049692,13056500,sn01,59,1780,HENRYS FORK near Rexburg (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,1780,1900,1980,2060,2180,100,107,111,116,122,5,2006,20060608,ID
43.5929692,-111.769408,13058000,sn01,57,60,WILLOW CREEK nr Ririe (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,48,57,63,70,80,80,95,105,117,133,5,2006,20060608,ID
43.1251919,-112.5191494,13069500,sn01,57,4130,SNAKE nr Blackfoot (12)                ,MAY-JUL VOLUME,bound_05_30_50_70_95,4060,4520,4720,4920,5380,98,109,114,119,130,5,2006,20060608,ID
43.1251919,-112.5191494,13069500,sn01,59,5140,SNAKE nr Blackfoot (12)                ,MAY-SEP VOLUME,bound_05_30_50_70_95,5210,5670,5870,6070,6530,101,110,114,118,127,5,2006,20060608,ID
43.0041,-111.7157,13063000,sn01,56,86,BLACKFOOT RESV INFLOW                   ,MAY-JUN VOLUME,bound_10_30_50_70_90,32,47,58,69,84,37,55,67,80,98,5,2006,20060608,ID
42.6249175,-112.0896853,13073000,sn01,57,65,PORTNEUF at Topaz                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,54,61,66,71,78,83,94,102,109,120,5,2006,20060608,ID
42.6249175,-112.0896853,13073000,sn01,59,84,PORTNEUF at Topaz                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,75,80,84,88,93,89,95,100,105,111,5,2006,20060608,ID
42.7682447,-112.8791606,13077001,sn01,57,2640,AMERICAN FALLS RESV INFLOW (12)        ,MAY-JUL VOLUME,bound_05_30_50_70_95,2090,2740,3040,3340,3990,79,104,115,127,151,5,2006,20060608,ID
42.7682447,-112.8791606,13077001,sn01,59,2910,AMERICAN FALLS RESV INFLOW (12)        ,MAY-SEP VOLUME,bound_05_30_50_70_95,2390,3040,3340,3640,4290,82,104,115,125,147,5,2006,20060608,ID
42.1971347,-113.9147375,13083500,sn01,57,21,OAKLEY RESERVOIR INFLOW                 ,MAY-JUL VOLUME,bound_05_30_50_70_95,27,32,36,40,46,129,152,171,190,219,5,2006,20060608,ID
42.1971347,-113.9147375,13083500,sn01,59,24,OAKLEY RESERVOIR INFLOW                 ,MAY-SEP VOLUME,bound_05_30_50_70_95,32,37,41,45,51,133,154,171,188,212,5,2006,20060608,ID
41.9443558,-114.68837,13105000,sn01,57,57,SALMON FALLS CREEK nr San Jacinto       ,MAY-JUL VOLUME,bound_10_30_50_70_90,81,91,97,103,113,142,160,170,181,198,5,2006,20060608,NV
41.9443558,-114.68837,13105000,sn01,59,62,SALMON FALLS CREEK nr San Jacinto       ,MAY-SEP VOLUME,bound_10_30_50_70_90,90,100,106,112,122,145,161,171,181,197,5,2006,20060608,NV
44.1385183,-113.245011,13118700,sn01,57,27,LITTLE LOST bl Wet Creek                ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,25,28,31,34,81,93,104,115,126,5,2006,20060608,ID
44.1385183,-113.245011,13118700,sn01,59,35,LITTLE LOST bl Wet Creek                ,MAY-SEP VOLUME,bound_10_30_50_70_90,28,33,36,39,44,80,94,103,111,126,5,2006,20060608,ID
