lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
45.11631,-112.7505792,06016000,mb01,47,168,BEAVERHEAD RIVER at Barretts (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,24,39,60,102,165,14,23,36,61,98,4,2010,20100510,MT
45.11631,-112.7505792,06016000,mb01,49,200,BEAVERHEAD RIVER at Barretts (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,29,46,73,123,197,14,23,36,62,98,4,2010,20100510,MT
45.1924222,-112.1424864,06019500,mb01,47,84,RUBY RIVER Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,32,45,54,63,76,38,54,64,75,90,4,2010,20100510,MT
45.1924222,-112.1424864,06019500,mb01,49,101,RUBY RIVER Reservoir Inflow             ,APR-SEP VOLUME,bound_10_30_50_70_90,40,55,66,77,92,40,54,65,76,91,4,2010,20100510,MT
45.6185342,-113.4578372,06024450,mb01,47,121,BIG HOLE RIVER at Wisdom                ,APR-JUL VOLUME,bound_10_30_50_70_90,17,26,42,68,107,14,21,35,56,88,4,2010,20100510,MT
45.6185342,-113.4578372,06024450,mb01,49,130,BIG HOLE RIVER at Wisdom                ,APR-SEP VOLUME,bound_10_30_50_70_90,18,29,46,75,117,14,22,35,58,90,4,2010,20100510,MT
45.5265933,-112.7016903,06025500,mb01,47,610,BIG HOLE RIVER nr Melrose               ,APR-JUL VOLUME,bound_10_30_50_70_90,125,215,280,345,435,20,35,46,57,71,4,2010,20100510,MT
45.5265933,-112.7016903,06025500,mb01,49,660,BIG HOLE RIVER nr Melrose               ,APR-SEP VOLUME,bound_10_30_50_70_90,143,245,315,385,485,22,37,48,58,73,4,2010,20100510,MT
45.61388889,-112.3291667,06026500,mb01,47,785,JEFFERSON nr Twin Bridges (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,122,172,305,440,635,16,22,39,56,81,4,2010,20100510,MT
45.61388889,-112.3291667,06026500,mb01,49,880,JEFFERSON nr Twin Bridges (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,134,184,335,485,710,15,21,38,55,81,4,2010,20100510,MT
46.2110389,-112.091665,06033000,mb01,47,78,BOULDER RIVER nr Boulder                ,APR-JUL VOLUME,bound_10_30_50_70_90,22,36,46,56,70,28,46,59,72,90,4,2010,20100510,MT
46.2110389,-112.091665,06033000,mb01,49,85,BOULDER RIVER nr Boulder                ,APR-SEP VOLUME,bound_10_30_50_70_90,22,38,49,60,76,26,45,58,71,89,4,2010,20100510,MT
45.7229839,-111.7410894,06035000,mb01,47,17.9,WILLOW CREEK Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,3,7.6,10.7,13.8,18.4,17,42,60,77,103,4,2010,20100510,MT
45.7229839,-111.7410894,06035000,mb01,49,20,WILLOW CREEK Reservoir Inflow           ,APR-SEP VOLUME,bound_10_30_50_70_90,3.4,8.5,12,15.5,21,17,42,60,78,105,4,2010,20100510,MT
45.8977058,-111.5966389,06036650,mb01,47,780,JEFFERSON RIVER nr Three Forks (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,138,205,345,485,685,18,26,44,62,88,4,2010,20100510,MT
45.8977058,-111.5966389,06036650,mb01,49,860,JEFFERSON RIVER nr Three Forks (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,146,210,365,520,745,17,24,42,60,87,4,2010,20100510,MT
44.8665928,-111.338288,06038500,mb01,47,395,HEBGEN Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,199,230,250,270,300,50,58,63,68,76,4,2010,20100510,MT
44.8665928,-111.338288,06038500,mb01,49,505,HEBGEN Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,265,300,325,350,385,52,59,64,69,76,4,2010,20100510,MT
45.4902058,-111.6341383,06041000,mb01,47,680,ENNIS Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,290,360,410,460,530,43,53,60,68,78,4,2010,20100510,MT
45.4902058,-111.6341383,06041000,mb01,49,850,ENNIS Reservoir Inflow (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,390,470,525,580,660,46,55,62,68,78,4,2010,20100510,MT
45.4974286,-111.2705108,06043500,mb01,47,440,GALLATIN RIVER nr Gateway               ,APR-JUL VOLUME,bound_10_30_50_70_90,220,275,310,345,400,50,62,70,78,91,4,2010,20100510,MT
45.4974286,-111.2705108,06043500,mb01,49,515,GALLATIN RIVER nr Gateway               ,APR-SEP VOLUME,bound_10_30_50_70_90,260,325,365,405,470,50,63,71,79,91,4,2010,20100510,MT
45.4737,-110.9585,06049450,mb01,47,22,HYALITE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,14.3,16.3,17.7,19.1,21,65,74,80,87,95,4,2010,20100510,MT
45.4737,-110.9585,06049450,mb01,49,25,HYALITE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.5,18.6,20,21,23,66,74,80,84,92,4,2010,20100510,MT
45.8852061,-111.4382983,06052500,mb01,47,495,GALLATIN RIVER at Logan                 ,APR-JUL VOLUME,bound_10_30_50_70_90,142,235,300,365,460,29,47,61,74,93,4,2010,20100510,MT
45.8852061,-111.4382983,06052500,mb01,49,570,GALLATIN RIVER at Logan                 ,APR-SEP VOLUME,bound_10_30_50_70_90,162,270,345,420,530,28,47,61,74,93,4,2010,20100510,MT
46.1460403,-111.42052,06054500,mb01,47,2050,MISSOURI RIVER at Toston (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,330,770,1000,1230,1660,16,38,49,60,81,4,2010,20100510,MT
46.1460403,-111.42052,06054500,mb01,49,2390,MISSOURI RIVER at Toston (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,380,880,1160,1440,1940,16,37,49,60,81,4,2010,20100510,MT
46.7680153,-110.8099361,06077000,mb01,47,17.1,SHEEP CREEK nr White Sulphur Spgs.      ,APR-JUL VOLUME,bound_10_30_50_70_90,7.5,10.7,12.9,15.1,18.3,44,63,75,88,107,4,2010,20100510,MT
46.7680153,-110.8099361,06077000,mb01,49,20,SHEEP CREEK nr White Sulphur Spgs.      ,APR-SEP VOLUME,bound_10_30_50_70_90,8.4,12.3,15,17.7,22,42,62,75,88,110,4,2010,20100510,MT
46.8280047,-111.1921742,06077200,mb01,47,133,SMITH RIVER bl Eagle Creek (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,33,64,85,106,137,25,48,64,80,103,4,2010,20100510,MT
46.8280047,-111.1921742,06077200,mb01,49,149,SMITH RIVER bl Eagle Creek (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,32,69,95,121,158,21,46,64,81,106,4,2010,20100510,MT
47.6005,-112.759,06078600,mb01,47,460,GIBSON Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,148,197,230,265,310,32,43,50,58,67,4,2010,20100510,MT
47.6005,-112.759,06078600,mb01,49,505,GIBSON Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,175,230,265,300,355,35,46,52,59,70,4,2010,20100510,MT
47.8174697,-110.6671586,06090800,mb01,47,2990,MISSOURI RIVER at Fort Benton (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,720,1300,1700,2100,2660,24,43,57,70,89,4,2010,20100510,MT
47.8174697,-110.6671586,06090800,mb01,49,3570,MISSOURI RIVER at Fort Benton (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,840,1550,2020,2490,3190,24,43,57,70,89,4,2010,20100510,MT
48.4266358,-112.9898006,06091700,mb01,47,205,TWO MEDICINE RIVER nr Browning (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,74,97,113,129,152,36,47,55,63,74,4,2010,20100510,MT
48.4266358,-112.9898006,06091700,mb01,49,215,TWO MEDICINE RIVER nr Browning (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,81,106,122,138,163,38,49,57,64,76,4,2010,20100510,MT
48.3699711,-112.8028433,06093200,mb01,47,86,BADGER CREEK nr Browning                ,APR-JUL VOLUME,bound_10_30_50_70_90,24,37,46,55,68,28,43,53,64,79,4,2010,20100510,MT
48.3699711,-112.8028433,06093200,mb01,49,95,BADGER CREEK nr Browning                ,APR-SEP VOLUME,bound_10_30_50_70_90,27,42,52,62,77,28,44,55,65,81,4,2010,20100510,MT
48.1667,-112.8667,06094100,mb01,47,64,SWIFT RESERVOIR Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,22,33,40,47,58,34,52,62,73,91,4,2010,20100510,MT
48.1667,-112.8667,06094100,mb01,49,77,SWIFT RESERVOIR Inflow                  ,APR-SEP VOLUME,bound_10_30_50_70_90,29,41,50,59,71,38,53,65,77,92,4,2010,20100510,MT
48.2436,-112.3852,06095400,mb01,47,14,DUPUYER CREEK nr Valier                 ,APR-JUL VOLUME,bound_10_30_50_70_90,2.4,4,6,10.8,17.9,17,29,43,77,128,4,2010,20100510,MT
48.2436,-112.3852,06095400,mb01,49,15.7,DUPUYER CREEK nr Valier                 ,APR-SEP VOLUME,bound_10_30_50_70_90,2.7,4.5,6.8,12.1,20,17,29,43,77,127,4,2010,20100510,MT
48.61667,-113.035,06098500,mb01,47,77,CUT BANK CREEK nr Browning              ,APR-JUL VOLUME,bound_10_30_50_70_90,27,39,47,55,67,35,51,61,71,87,4,2010,20100510,MT
48.61667,-113.035,06098500,mb01,49,84,CUT BANK CREEK nr Browning              ,APR-SEP VOLUME,bound_10_30_50_70_90,28,41,50,59,72,33,49,60,70,86,4,2010,20100510,MT
48.427205,-111.8897444,06099500,mb01,47,415,MARIAS RIVER nr Shelby (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,68,104,170,235,335,16,25,41,57,81,4,2010,20100510,MT
48.427205,-111.8897444,06099500,mb01,49,440,MARIAS RIVER nr Shelby (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,70,103,176,250,355,16,23,40,57,81,4,2010,20100510,MT
47.9302408,-111.5527636,06108000,mb01,47,51,TETON nr Dutton                         ,APR-JUL VOLUME,bound_10_30_50_70_90,4.7,8.9,11.7,29,55,9,17,23,57,108,4,2010,20100510,MT
47.9302408,-111.5527636,06108000,mb01,49,59,TETON nr Dutton                         ,APR-SEP VOLUME,bound_10_30_50_70_90,5.5,10.2,13.7,33,61,9,17,23,56,103,4,2010,20100510,MT
47.1985567,-112.0963939,06073500,mb01,47,121,DEARBORN nr Craig                       ,APR-JUL VOLUME,bound_10_30_50_70_90,23,38,57,76,105,19,31,47,63,87,4,2010,20100510,MT
47.1985567,-112.0963939,06073500,mb01,49,125,DEARBORN nr Craig                       ,APR-SEP VOLUME,bound_10_30_50_70_90,25,43,63,83,114,20,34,50,66,91,4,2010,20100510,MT
48.0049733,-110.2577078,06109500,mb01,47,3450,MISSOURI RIVER at Virgelle (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,770,1440,1900,2360,3030,22,42,55,68,88,4,2010,20100510,MT
48.0049733,-110.2577078,06109500,mb01,49,4060,MISSOURI RIVER at Virgelle (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,890,1690,2230,2770,3570,22,42,55,68,88,4,2010,20100510,MT
47.6308233,-108.6876522,06115200,mb01,47,3690,MISSOURI RIVER nr Landusky (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,710,1430,1920,2410,3130,19,39,52,65,85,4,2010,20100510,MT
47.6308233,-108.6876522,06115200,mb01,49,4350,MISSOURI RIVER nr Landusky (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,815,1670,2250,2830,3690,19,38,52,65,85,4,2010,20100510,MT
46.6099517,-110.5757567,06115500,mb01,47,4.6,NF MUSSELSHELL nr Delpine               ,APR-JUL VOLUME,bound_10_30_50_70_90,1.5,2.6,3.4,4.2,5.3,33,57,74,91,115,4,2010,20100510,MT
46.6099517,-110.5757567,06115500,mb01,49,5.4,NF MUSSELSHELL nr Delpine               ,APR-SEP VOLUME,bound_10_30_50_70_90,1.94,3.2,4.1,5,6.3,36,59,76,93,117,4,2010,20100510,MT
46.4532808,-110.3821361,06118500,mb01,47,52,SF MUSSELSHELL abv Martinsdale          ,APR-JUL VOLUME,bound_10_30_50_70_90,14.4,25,36,47,63,28,48,69,90,121,4,2010,20100510,MT
46.4532808,-110.3821361,06118500,mb01,49,56,SF MUSSELSHELL abv Martinsdale          ,APR-SEP VOLUME,bound_10_30_50_70_90,15.6,27,39,51,69,28,48,70,91,123,4,2010,20100510,MT
46.4299564,-109.8407389,06120500,mb01,47,77,MUSSELSHELL at Harlowton (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,19.2,28,48,68,99,25,36,62,88,129,4,2010,20100510,MT
46.4299564,-109.8407389,06120500,mb01,49,81,MUSSELSHELL at Harlowton (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,20,28,50,72,105,25,35,62,89,130,4,2010,20100510,MT
46.4280192,-108.5726353,06126500,mb01,47,99,MUSSELSHELL nr Roundup (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,19.2,33,48,90,153,19,33,48,91,155,4,2010,20100510,MT
46.4280192,-108.5726353,06126500,mb01,49,102,MUSSELSHELL nr Roundup (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,20,33,49,91,153,20,32,48,89,150,4,2010,20100510,MT
48.0441847,-106.3564211,06132000,mb01,47,3740,MISSOURI RIVER below Fort Peck (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,755,1480,1980,2480,3200,20,40,53,66,86,4,2010,20100510,MT
48.0441847,-106.3564211,06132000,mb01,49,4330,MISSOURI RIVER below Fort Peck (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,855,1710,2280,2850,3710,20,39,53,66,86,4,2010,20100510,MT
49.0074922,-112.5459017,06133000,mb01,47,33,MILK RIVER @ Western Crossing (3)       ,APR-JUL VOLUME,bound_10_30_50_70_90,6.5,12,16.3,21,27,20,36,49,64,82,4,2010,20100510,MT
49.0074922,-112.5459017,06133000,mb01,49,36,MILK RIVER @ Western Crossing (3)       ,APR-SEP VOLUME,bound_10_30_50_70_90,7.4,13.3,18.4,23,31,21,37,51,64,86,4,2010,20100510,MT
48.9828,-110.4694,06135100,mb01,47,60.6,MILK RIVER @ Eastern Crossing (23)     ,APR-JUL VOLUME,bound_10_30_50_70_90,12.8,19.3,32,49,74,21,32,53,81,122,4,2010,20100510,MT
48.9828,-110.4694,06135100,mb01,49,69.2,MILK RIVER @ Eastern Crossing (23)     ,APR-SEP VOLUME,bound_10_30_50_70_90,15.6,23,39,57,85,23,33,56,82,123,4,2010,20100510,MT
48.4093,-109.7222,06140200,mb01,47,8.7,BEAVER CREEK near Havre                 ,APR-JUL VOLUME,bound_10_30_50_70_90,2,3.1,4.9,6.7,9.4,23,36,56,77,108,4,2010,20100510,MT
48.1125236,-103.7182558,06330000,mb01,47,9740,LAKE SAKAKAWEA Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,1850,3870,5160,6450,8350,19,40,53,66,86,4,2010,20100510,MT
48.1125236,-103.7182558,06330000,mb01,49,11200,LAKE SAKAKAWEA Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,2180,4410,5890,7370,9600,19,39,53,66,86,4,2010,20100510,MT
40.9374736,-106.3383597,06620000,pb01,47,245,NORTH PLATTE RIVER nr Northgate         ,APR-JUL VOLUME,bound_10_30_50_70_90,40,95,133,171,225,16,39,54,70,92,4,2010,20100510,CO
40.9374736,-106.3383597,06620000,pb01,49,270,NORTH PLATTE RIVER nr Northgate         ,APR-SEP VOLUME,bound_10_30_50_70_90,42,105,148,191,255,16,39,55,71,94,4,2010,20100510,CO
41.3032986,-106.7153128,06625000,pb01,47,156,ENCAMPMENT RIVER nr Encampment          ,APR-JUL VOLUME,bound_10_30_50_70_90,94,115,129,143,164,60,74,83,92,105,4,2010,20100510,WY
41.3032986,-106.7153128,06625000,pb01,49,165,ENCAMPMENT RIVER nr Encampment          ,APR-SEP VOLUME,bound_10_30_50_70_90,99,122,137,152,175,60,74,83,92,106,4,2010,20100510,WY
41.5852456,-106.2227908,06632400,pb01,47,53,ROCK CREEK nr Arlington                 ,APR-JUL VOLUME,bound_10_30_50_70_90,39,47,52,57,65,74,89,98,108,123,4,2010,20100510,WY
41.5852456,-106.2227908,06632400,pb01,49,57,ROCK CREEK nr Arlington                 ,APR-SEP VOLUME,bound_10_30_50_70_90,41,49,55,61,69,72,86,96,107,121,4,2010,20100510,WY
42.4577364,-107.1964467,06639000,pb01,47,74,SWEETWATER RIVER nr Alcova              ,APR-JUL VOLUME,bound_10_30_50_70_90,12.9,30,41,52,69,17,41,55,70,93,4,2010,20100510,WY
42.4577364,-107.1964467,06639000,pb01,49,80,SWEETWATER RIVER nr Alcova              ,APR-SEP VOLUME,bound_10_30_50_70_90,14.5,33,45,57,76,18,41,56,71,95,4,2010,20100510,WY
42.1557925,-106.908655,06635500,pb01,47,800,SEMINOE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,188,405,550,695,910,24,51,69,87,114,4,2010,20100510,WY
42.1557925,-106.908655,06635500,pb01,49,860,SEMINOE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,192,430,590,750,990,22,50,69,87,115,4,2010,20100510,WY
42.8638553,-105.866115,06646600,pb01,47,37,DEER CREEK at Glenrock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,15.3,31,41,51,67,41,84,111,138,181,4,2010,20100510,WY
42.8638553,-105.866115,06646600,pb01,49,37,DEER CREEK at Glenrock                  ,APR-SEP VOLUME,bound_10_30_50_70_90,16.4,32,42,52,68,44,86,114,141,184,4,2010,20100510,WY
42.6810781,-105.63055,06649000,pb01,47,24,LaPRELE CREEK abv Reservoir             ,APR-JUL VOLUME,bound_10_30_50_70_90,9.2,16.8,22,27,35,38,70,92,112,146,4,2010,20100510,WY
42.6810781,-105.63055,06649000,pb01,49,24,LaPRELE CREEK abv Reservoir             ,APR-SEP VOLUME,bound_10_30_50_70_90,10.1,17.8,23,28,36,42,74,96,117,150,4,2010,20100510,WY
42.6505239,-105.1633103,06652000,pb01,47,152,NORTH PLATTE - Alcova to Orin Gain      ,APR-JUL VOLUME,bound_10_30_50_70_90,48,100,136,172,225,32,66,89,113,148,4,2010,20100510,WY
42.6505239,-105.1633103,06652000,pb01,49,161,NORTH PLATTE - Alcova to Orin Gain      ,APR-SEP VOLUME,bound_10_30_50_70_90,58,110,146,182,235,36,68,91,113,146,4,2010,20100510,WY
42.4569133,-104.9477478,06652800,pb01,47,960,NORTH PLATTE RIVER blw Glendo Res (2)   ,APR-JUL VOLUME,bound_10_30_50_70_90,335,495,600,705,865,35,52,62,73,90,4,2010,20100510,WY
42.4569133,-104.9477478,06652800,pb01,49,990,NORTH PLATTE RIVER blw Glendo Res (2)   ,APR-SEP VOLUME,bound_10_30_50_70_90,325,495,605,715,885,33,50,61,72,89,4,2010,20100510,WY
42.2805242,-104.7546867,06656000,pb01,47,970,NORTH PLATTE RIVER blw Guernsey Res (2) ,APR-JUL VOLUME,bound_10_30_50_70_90,275,470,605,740,935,28,48,62,76,96,4,2010,20100510,WY
42.2805242,-104.7546867,06656000,pb01,49,1010,NORTH PLATTE RIVER blw Guernsey Res (2) ,APR-SEP VOLUME,bound_10_30_50_70_90,280,480,620,760,960,28,48,61,75,95,4,2010,20100510,WY
41.1380303,-105.9808394,06659500,pb01,47,123,LARAMIE RIVER nr Woods                  ,APR-JUL VOLUME,bound_10_30_50_70_90,76,99,115,131,154,62,80,93,107,125,4,2010,20100510,WY
41.1380303,-105.9808394,06659500,pb01,49,135,LARAMIE RIVER nr Woods                  ,APR-SEP VOLUME,bound_10_30_50_70_90,83,109,127,145,171,61,81,94,107,127,4,2010,20100510,WY
41.2949728,-106.0347292,06661000,pb01,47,59,LITTLE LARAMIE RIVER nr Filmore         ,APR-JUL VOLUME,bound_10_30_50_70_90,43,52,59,66,75,73,88,100,112,127,4,2010,20100510,WY
41.2949728,-106.0347292,06661000,pb01,49,64,LITTLE LARAMIE RIVER nr Filmore         ,APR-SEP VOLUME,bound_10_30_50_70_90,45,56,64,72,83,70,88,100,112,130,4,2010,20100510,WY
38.9923,-105.8891,06694650,pb01,47,16.8,ANTERO RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,7.08,12.1,13.4,23,32,42,72,80,137,190,4,2010,20100510,CO
38.9923,-105.8891,06694650,pb01,49,21.8,ANTERO RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,8.57,14.8,17.6,27,39,39,68,81,124,179,4,2010,20100510,CO
38.9694,-105.6092,06694920,pb01,47,56,SPINNEY MOUNTAIN RESV Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,37,42,45,48,54,66,75,80,86,96,4,2010,20100510,CO
38.9694,-105.6092,06694920,pb01,49,69,SPINNEY MOUNTAIN RESV Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,47,53,55,61,67,68,77,80,88,97,4,2010,20100510,CO
38.9046,-105.4723,06695500,pb01,47,58,ELEVENMILE CANYON RESV Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,39,43,47,51,56,67,74,81,88,97,4,2010,20100510,CO
38.9046,-105.4723,06695500,pb01,49,72,ELEVENMILE CANYON RESV Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,47,54,58,62,69,65,75,81,86,96,4,2010,20100510,CO
39.2091,-105.267,06701000,pb01,47,114,CHEESMAN LAKE Inflow (2)                ,APR-JUL VOLUME,bound_10_30_50_70_90,78,86,91,96,104,68,75,80,84,91,4,2010,20100510,CO
39.2091,-105.267,06701000,pb01,49,140,CHEESMAN LAKE Inflow (2)                ,APR-SEP VOLUME,bound_10_30_50_70_90,98,106,112,118,127,70,76,80,84,91,4,2010,20100510,CO
39.4091558,-105.16999,06707500,pb01,47,205,SOUTH PLATTE R at South Platte (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,141,152,160,168,180,69,74,78,82,88,4,2010,20100510,CO
39.4091558,-105.16999,06707500,pb01,49,255,SOUTH PLATTE R at South Platte (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,178,190,199,208,222,70,75,78,82,87,4,2010,20100510,CO
39.63276587,-105.3366596,06710385,pb01,47,19.3,BEAR CREEK abv Evergreen                ,APR-JUL VOLUME,bound_10_30_50_70_90,5.16,10.3,15.4,22,34,27,53,80,114,176,4,2010,20100510,CO
39.63276587,-105.3366596,06710385,pb01,49,25,BEAR CREEK abv Evergreen                ,APR-SEP VOLUME,bound_10_30_50_70_90,7.52,14.1,20,27,41,30,56,80,108,164,4,2010,20100510,CO
39.6530433,-105.1958219,06710500,pb01,47,25,BEAR CREEK at Morrison                  ,APR-JUL VOLUME,bound_10_30_50_70_90,5.37,12.2,19.2,29,46,21,49,77,116,184,4,2010,20100510,CO
39.6530433,-105.1958219,06710500,pb01,49,31,BEAR CREEK at Morrison                  ,APR-SEP VOLUME,bound_10_30_50_70_90,7.74,15.9,24,35,55,25,51,77,113,177,4,2010,20100510,CO
39.7530431,-105.2352667,06719505,pb01,47,110,CLEAR CREEK at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,-18977.01,-652.45,81,5202,44087,-1725,-593,74,4729,40079,4,2010,20100510,CO
39.7530431,-105.2352667,06719505,pb01,49,134,CLEAR CREEK at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,-37224.79,-590.5,98,16798,129634,-2778,-441,73,12536,96742,4,2010,20100510,CO
40.2180408,-105.2599886,06724000,pb01,47,94,ST. VRAIN CREEK at Lyons (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,79,1.26,66,229,631,84,1,70,244,671,4,2010,20100510,CO
40.2180408,-105.2599886,06724000,pb01,49,109,ST. VRAIN CREEK at Lyons (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,130,0.36,74,276,818,119,0,68,253,750,4,2010,20100510,CO
40.0063747,-105.3308256,06727000,pb01,47,52,BOULDER CREEK nr Orodell (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,20,2.19,42,132,306,38,4,81,254,588,4,2010,20100510,CO
40.0063747,-105.3308256,06727000,pb01,49,60,BOULDER CREEK nr Orodell (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,65,0.86,48,167,481,108,1,80,278,802,4,2010,20100510,CO
39.9310975,-105.2958242,06729500,pb01,47,41,SOUTH BOULDER CK nr Eldorado Spgs       ,APR-JUL VOLUME,bound_10_30_50_70_90,-107.88,1.9,34,379,2321,-263,5,83,924,5661,4,2010,20100510,CO
39.9310975,-105.2958242,06729500,pb01,49,46,SOUTH BOULDER CK nr Eldorado Spgs       ,APR-SEP VOLUME,bound_10_30_50_70_90,-292.49,-0.26,38,821,3625,-636,-1,83,1785,7880,4,2010,20100510,CO
40.4216503,-105.2266522,06738000,pb01,47,99,BIG THOMPSON R at Canyon Mouth (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,46,59,69,77,90,46,60,70,78,91,4,2010,20100510,CO
40.4216503,-105.2266522,06738000,pb01,49,119,BIG THOMPSON R at Canyon Mouth (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,55,71,82,93,109,46,60,69,78,92,4,2010,20100510,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,119,152,179,210,270,49,62,73,86,110,4,2010,20100510,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,134,170,200,235,300,49,62,73,85,109,4,2010,20100510,CO
48.0142578,-123.1326772,12048000,ps01,47,124,DUNGENESS near Sequim                   ,APR-JUL VOLUME,bound_10_30_50_70_90,88,102,111,120,134,71,82,90,97,108,4,2010,20100510,WA
48.0142578,-123.1326772,12048000,ps01,49,152,DUNGENESS near Sequim                   ,APR-SEP VOLUME,bound_10_30_50_70_90,107,125,137,149,167,70,82,90,98,110,4,2010,20100510,WA
48.0548114,-123.583246,12045500,ps01,47,419,ELWHA near Port Angeles                 ,APR-JUL VOLUME,bound_10_30_50_70_90,330,370,395,420,460,79,88,94,100,110,4,2010,20100510,WA
48.0548114,-123.583246,12045500,ps01,49,503,ELWHA near Port Angeles                 ,APR-SEP VOLUME,bound_10_30_50_70_90,395,445,475,505,555,79,88,94,100,110,4,2010,20100510,WA
47.1512136,-121.9498317,12098500,ps01,47,440,WHITE near Buckley (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,225,295,330,365,435,51,67,75,83,99,4,2010,20100510,WA
47.1512136,-121.9498317,12098500,ps01,49,534,WHITE near Buckley (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,280,365,400,435,520,52,68,75,81,97,4,2010,20100510,WA
47.2837144,-121.797885,12105900,ps01,47,243,GREEN R below Howard Hansen (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,70,123,147,171,225,29,51,60,70,93,4,2010,20100510,WA
47.2837144,-121.797885,12105900,ps01,49,268,GREEN R below Howard Hansen (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,80,136,161,186,240,30,51,60,69,90,4,2010,20100510,WA
47.3701072,-121.6251008,12115000,ps01,47,73,CEDAR near Cedar Falls                  ,APR-JUL VOLUME,bound_10_30_50_70_90,30,38,44,50,58,41,52,60,68,79,4,2010,20100510,WA
